0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00579495,0.00534467,0.00496511,0.004642,0.00436435,0.0041236,0.00391309,0.00372755,0.00356282,0.00341553,0.00328302,0.0031631,0.00305398,0.00295419,0.00286251,0.00277794,0.00269961,0.00262681,0.00255892,0.00249543,0.00243586,0.00237985,0.00232705,0.00227716,0.00222993,0.00218512,0.00214253,0.002102,0.00206334,0.00202643,0.00199113,0.00195734,0.00192493,0.00189383,0.00186394,0.00183519,0.00180751,0.00178082,0.00175508,0.00173023,0.00170621,0.00168298,0.0016605,0.00163873,0.00161762,0.00159716,0.0015773,0.00155801,0.00153928,0.00152106,0.00150335,0.00148611,0.00146932,0.00145298,0.00143704,0.00142151,0.00140636,0.00139157,0.00137714,0.00136305,0.00134928,0.00133582,0.00132267,0.00130981,0.00129722,0.00128491,0.00127285,0.00126105,0.00124949,0.00123816,0.00122706,0.00121618,0.00120551,0.00119505,0.00118478,0.00117471,0.00116482,0.00115512,0.00114559,0.00113623,0.00112704,0.001118,0.00110912,0.0011004,0.00109182,0.00108338,0.00107509,0.00106693,0.0010589,0.001051,0.00104322,0.00103557,0.00102804,0.00102062,0.00101331,0.00100612,0.000999029,0.000992046,0.000985165,0.000978383
0.00627761,0.00622022,0.00613398,0.00602932,0.00591357,0.00579186,0.00566777,0.00554373,0.00542142,0.0053019,0.00518587,0.00507372,0.00496568,0.0048618,0.00476206,0.00466637,0.00457461,0.00448661,0.00440223,0.00432127,0.00424358,0.00416897,0.00409729,0.00402837,0.00396207,0.00389824,0.00383674,0.00377746,0.00372026,0.00366504,0.0036117,0.00356014,0.00351026,0.00346198,0.00341522,0.0033699,0.00332596,0.00328333,0.00324194,0.00320174,0.00316267,0.00312469,0.00308774,0.00305178,0.00301677,0.00298267,0.00294943,0.00291703,0.00288543,0.0028546,0.0028245,0.00279511,0.00276641,0.00273836,0.00271094,0.00268413,0.00265791,0.00263226,0.00260715,0.00258257,0.0025585,0.00253492,0.00251182,0.00248917,0.00246698,0.00244521,0.00242386,0.00240292,0.00238236,0.00236219,0.00234239,0.00232294,0.00230384,0.00228508,0.00226665,0.00224853,0.00223073,0.00221322,0.00219601,0.00217908,0.00216243,0.00214605,0.00212993,0.00211407,0.00209846,0.00208309,0.00206795,0.00205305,0.00203837,0.00202391,0.00200967,0.00199563,0.0019818,0.00196817,0.00195473,0.00194149,0.00192842,0.00191555,0.00190284,0.00189032
0.00621445,0.00620111,0.00618412,0.00616172,0.00613325,0.00609877,0.00605872,0.00601371,0.00596445,0.00591166,0.005856,0.0057981,0.00573851,0.00567771,0.00561611,0.00555406,0.00549186,0.00542977,0.00536797,0.00530665,0.00524594,0.00518594,0.00512674,0.00506842,0.00501101,0.00495456,0.00489909,0.00484462,0.00479116,0.0047387,0.00468725,0.00463681,0.00458735,0.00453887,0.00449135,0.00444478,0.00439913,0.00435439,0.00431054,0.00426756,0.00422543,0.00418412,0.00414362,0.00410391,0.00406496,0.00402676,0.00398929,0.00395253,0.00391646,0.00388106,0.00384631,0.00381221,0.00377872,0.00374583,0.00371353,0.00368181,0.00365064,0.00362002,0.00358992,0.00356034,0.00353126,0.00350267,0.00347455,0.0034469,0.00341971,0.00339295,0.00336662,0.00334072,0.00331522,0.00329012,0.00326542,0.00324109,0.00321713,0.00319354,0.0031703,0.00314741,0.00312485,0.00310263,0.00308072,0.00305914,0.00303786,0.00301688,0.00299619,0.0029758,0.00295568,0.00293585,0.00291628,0.00289697,0.00287793,0.00285914,0.00284059,0.00282229,0.00280422,0.00278639,0.00276879,0.00275141,0.00273425,0.0027173,0.00270056,0.00268404
0.00612639,0.00611368,0.00610098,0.006088,0.00607433,0.00605959,0.00604344,0.00602565,0.00600606,0.0059846,0.00596124,0.00593603,0.00590905,0.00588039,0.00585018,0.00581856,0.00578566,0.00575162,0.00571658,0.00568068,0.00564403,0.00560676,0.00556898,0.00553078,0.00549226,0.00545351,0.00541459,0.00537559,0.00533655,0.00529755,0.00525861,0.0052198,0.00518115,0.0051427,0.00510446,0.00506648,0.00502877,0.00499136,0.00495426,0.00491748,0.00488104,0.00484495,0.00480922,0.00477386,0.00473886,0.00470424,0.00466999,0.00463613,0.00460264,0.00456954,0.00453682,0.00450448,0.00447252,0.00444094,0.00440973,0.00437889,0.00434842,0.00431832,0.00428858,0.00425919,0.00423017,0.00420149,0.00417315,0.00414516,0.00411751,0.00409019,0.0040632,0.00403653,0.00401019,0.00398415,0.00395843,0.00393301,0.00390789,0.00388307,0.00385855,0.00383431,0.00381035,0.00378667,0.00376327,0.00374014,0.00371727,0.00369467,0.00367232,0.00365023,0.00362838,0.00360679,0.00358543,0.00356431,0.00354343,0.00352278,0.00350236,0.00348216,0.00346218,0.00344241,0.00342286,0.00340352,0.00338439,0.00336546,0.00334673,0.0033282
0.00601375,0.00600177,0.00598979,0.00597782,0.00596586,0.00595384,0.00594169,0.00592932,0.00591664,0.00590353,0.00588991,0.00587571,0.00586086,0.0058453,0.00582901,0.00581196,0.00579415,0.00577556,0.00575622,0.00573615,0.00571536,0.00569389,0.00567177,0.00564904,0.00562574,0.00560191,0.00557759,0.00555281,0.00552763,0.00550207,0.00547617,0.00544998,0.00542353,0.00539684,0.00536996,0.0053429,0.00531571,0.00528841,0.00526101,0.00523355,0.00520605,0.00517853,0.005151,0.00512349,0.005096,0.00506857,0.00504119,0.00501388,0.00498666,0.00495954,0.00493252,0.00490562,0.00487883,0.00485218,0.00482567,0.0047993,0.00477308,0.00474702,0.00472111,0.00469537,0.00466979,0.00464438,0.00461915,0.00459409,0.00456921,0.00454451,0.00451999,0.00449566,0.0044715,0.00444753,0.00442375,0.00440015,0.00437673,0.0043535,0.00433046,0.0043076,0.00428493,0.00426244,0.00424013,0.00421801,0.00419607,0.00417431,0.00415272,0.00413132,0.0041101,0.00408906,0.00406819,0.00404749,0.00402697,0.00400662,0.00398644,0.00396644,0.0039466,0.00392692,0.00390741,0.00388807,0.00386889,0.00384986,0.003831,0.0038123
0.005877,0.00586588,0.00585473,0.00584359,0.00583245,0.00582133,0.00581023,0.00579913,0.00578803,0.0057769,0.00576572,0.00575444,0.00574305,0.00573149,0.00571975,0.00570779,0.00569558,0.00568309,0.0056703,0.0056572,0.00564376,0.00562998,0.00561584,0.00560134,0.00558648,0.00557127,0.00555569,0.00553977,0.0055235,0.00550689,0.00548996,0.00547272,0.00545518,0.00543735,0.00541925,0.00540088,0.00538228,0.00536344,0.00534438,0.00532513,0.00530569,0.00528607,0.0052663,0.00524638,0.00522632,0.00520615,0.00518587,0.00516549,0.00514503,0.0051245,0.0051039,0.00508326,0.00506257,0.00504184,0.00502109,0.00500033,0.00497955,0.00495878,0.00493801,0.00491726,0.00489652,0.00487581,0.00485513,0.0048345,0.0048139,0.00479335,0.00477285,0.00475241,0.00473203,0.00471171,0.00469146,0.00467128,0.00465117,0.00463114,0.00461119,0.00459132,0.00457154,0.00455184,0.00453224,0.00451272,0.00449329,0.00447396,0.00445472,0.00443558,0.00441654,0.00439759,0.00437875,0.00436,0.00434136,0.00432282,0.00430438,0.00428605,0.00426782,0.00424969,0.00423166,0.00421374,0.00419593,0.00417822,0.00416062,0.00414312
0.00571667,0.00570654,0.00569635,0.00568614,0.00567591,0.0056657,0.00565549,0.0056453,0.00563514,0.005625,0.00561487,0.00560476,0.00559465,0.00558454,0.00557442,0.00556427,0.00555408,0.00554384,0.00553353,0.00552314,0.00551265,0.00550206,0.00549135,0.00548051,0.00546953,0.00545839,0.00544709,0.00543563,0.005424,0.00541218,0.00540019,0.00538801,0.00537565,0.00536309,0.00535036,0.00533743,0.00532433,0.00531104,0.00529758,0.00528394,0.00527013,0.00525616,0.00524202,0.00522773,0.00521329,0.00519871,0.00518398,0.00516913,0.00515414,0.00513904,0.00512382,0.00510849,0.00509306,0.00507754,0.00506192,0.00504622,0.00503044,0.00501459,0.00499867,0.00498269,0.00496665,0.00495056,0.00493442,0.00491824,0.00490203,0.00488579,0.00486951,0.00485322,0.0048369,0.00482057,0.00480423,0.00478789,0.00477154,0.00475519,0.00473884,0.00472251,0.00470618,0.00468986,0.00467357,0.00465729,0.00464103,0.0046248,0.00460859,0.00459241,0.00457626,0.00456015,0.00454407,0.00452803,0.00451203,0.00449607,0.00448015,0.00446427,0.00444844,0.00443266,0.00441693,0.00440124,0.00438561,0.00437003,0.0043545,0.00433902
0.0055334,0.00552437,0.00551525,0.00550607,0.00549687,0.00548765,0.00547843,0.00546922,0.00546002,0.00545084,0.00544167,0.00543253,0.0054234,0.00541429,0.0054052,0.00539613,0.00538706,0.00537801,0.00536895,0.0053599,0.00535084,0.00534176,0.00533267,0.00532355,0.0053144,0.00530521,0.00529597,0.00528669,0.00527734,0.00526793,0.00525846,0.00524891,0.00523928,0.00522957,0.00521977,0.00520989,0.0051999,0.00518983,0.00517965,0.00516937,0.00515899,0.00514851,0.00513793,0.00512724,0.00511645,0.00510556,0.00509456,0.00508346,0.00507226,0.00506096,0.00504957,0.00503807,0.00502649,0.00501481,0.00500305,0.00499119,0.00497925,0.00496723,0.00495514,0.00494296,0.00493071,0.00491839,0.004906,0.00489355,0.00488103,0.00486846,0.00485582,0.00484314,0.0048304,0.00481761,0.00480478,0.00479191,0.00477899,0.00476604,0.00475306,0.00474004,0.00472699,0.00471392,0.00470082,0.0046877,0.00467456,0.0046614,0.00464823,0.00463504,0.00462185,0.00460864,0.00459543,0.00458222,0.004569,0.00455578,0.00454256,0.00452934,0.00451613,0.00450293,0.00448973,0.00447654,0.00446336,0.0044502,0.00443705,0.00442391
0.00532791,0.00532007,0.00531211,0.00530407,0.00529597,0.00528784,0.0052797,0.00527155,0.0052634,0.00525525,0.00524711,0.00523899,0.00523087,0.00522277,0.00521469,0.00520661,0.00519856,0.00519051,0.00518248,0.00517447,0.00516646,0.00515847,0.00515048,0.0051425,0.00513452,0.00512654,0.00511856,0.00511057,0.00510258,0.00509457,0.00508655,0.00507851,0.00507046,0.00506237,0.00505426,0.00504612,0.00503794,0.00502973,0.00502148,0.00501319,0.00500485,0.00499647,0.00498803,0.00497955,0.00497101,0.00496242,0.00495377,0.00494506,0.0049363,0.00492747,0.00491859,0.00490964,0.00490064,0.00489157,0.00488244,0.00487325,0.004864,0.00485469,0.00484532,0.00483588,0.00482639,0.00481684,0.00480723,0.00479756,0.00478784,0.00477806,0.00476822,0.00475834,0.0047484,0.00473841,0.00472837,0.00471828,0.00470815,0.00469797,0.00468775,0.00467748,0.00466717,0.00465683,0.00464644,0.00463602,0.00462557,0.00461508,0.00460456,0.004594,0.00458342,0.00457281,0.00456218,0.00455152,0.00454083,0.00453013,0.0045194,0.00450866,0.00449789,0.00448711,0.00447632,0.00446551,0.00445468,0.00444385,0.00443301,0.00442216
0.00510102,0.00509445,0.00508772,0.00508089,0.00507397,0.00506701,0.00506001,0.00505299,0.00504596,0.00503893,0.00503189,0.00502485,0.00501781,0.00501078,0.00500375,0.00499673,0.00498972,0.00498272,0.00497572,0.00496874,0.00496176,0.00495479,0.00494783,0.00494088,0.00493393,0.004927,0.00492006,0.00491314,0.00490622,0.0048993,0.00489238,0.00488546,0.00487855,0.00487163,0.0048647,0.00485777,0.00485084,0.00484389,0.00483694,0.00482997,0.00482299,0.00481599,0.00480898,0.00480194,0.00479489,0.00478781,0.00478071,0.00477358,0.00476643,0.00475925,0.00475204,0.00474479,0.00473752,0.00473022,0.00472288,0.0047155,0.00470809,0.00470065,0.00469316,0.00468564,0.00467808,0.00467049,0.00466285,0.00465518,0.00464747,0.00463972,0.00463192,0.00462409,0.00461622,0.00460832,0.00460037,0.00459238,0.00458436,0.0045763,0.0045682,0.00456006,0.00455189,0.00454368,0.00453544,0.00452716,0.00451884,0.00451049,0.00450211,0.0044937,0.00448525,0.00447678,0.00446827,0.00445974,0.00445117,0.00444258,0.00443396,0.00442531,0.00441664,0.00440795,0.00439923,0.00439049,0.00438172,0.00437293,0.00436413,0.0043553
0.00485362,0.00484839,0.00484295,0.00483738,0.00483171,0.00482596,0.00482017,0.00481434,0.00480849,0.00480261,0.00479673,0.00479083,0.00478493,0.00477902,0.00477311,0.0047672,0.00476129,0.00475537,0.00474946,0.00474355,0.00473764,0.00473173,0.00472582,0.00471992,0.00471401,0.00470812,0.00470222,0.00469632,0.00469043,0.00468454,0.00467866,0.00467277,0.00466689,0.00466101,0.00465512,0.00464924,0.00464336,0.00463747,0.00463159,0.0046257,0.00461981,0.00461391,0.00460801,0.0046021,0.00459619,0.00459027,0.00458434,0.0045784,0.00457244,0.00456648,0.00456051,0.00455452,0.00454851,0.00454249,0.00453646,0.00453041,0.00452434,0.00451825,0.00451214,0.00450601,0.00449986,0.00449369,0.0044875,0.00448129,0.00447505,0.00446879,0.0044625,0.00445619,0.00444985,0.00444349,0.0044371,0.00443069,0.00442425,0.00441778,0.00441129,0.00440477,0.00439823,0.00439165,0.00438505,0.00437842,0.00437177,0.00436509,0.00435838,0.00435165,0.00434489,0.0043381,0.00433128,0.00432445,0.00431758,0.00431069,0.00430377,0.00429683,0.00428987,0.00428288,0.00427587,0.00426883,0.00426177,0.00425469,0.00424758,0.00424046
0.00458669,0.00458284,0.00457874,0.00457447,0.00457007,0.00456559,0.00456104,0.00455645,0.00455181,0.00454714,0.00454245,0.00453774,0.00453301,0.00452827,0.00452352,0.00451875,0.00451398,0.0045092,0.00450441,0.00449961,0.0044948,0.00448999,0.00448518,0.00448036,0.00447553,0.0044707,0.00446587,0.00446103,0.00445619,0.00445135,0.0044465,0.00444165,0.0044368,0.00443194,0.00442709,0.00442222,0.00441736,0.00441249,0.00440762,0.00440275,0.00439787,0.00439299,0.00438811,0.00438322,0.00437833,0.00437343,0.00436853,0.00436362,0.00435871,0.00435379,0.00434886,0.00434393,0.00433898,0.00433403,0.00432907,0.0043241,0.00431912,0.00431414,0.00430914,0.00430412,0.0042991,0.00429407,0.00428902,0.00428396,0.00427888,0.0042738,0.00426869,0.00426357,0.00425844,0.00425329,0.00424812,0.00424294,0.00423774,0.00423252,0.00422728,0.00422203,0.00421676,0.00421147,0.00420616,0.00420083,0.00419548,0.00419012,0.00418473,0.00417932,0.0041739,0.00416845,0.00416299,0.0041575,0.00415199,0.00414647,0.00414092,0.00413535,0.00412977,0.00412416,0.00411853,0.00411288,0.00410722,0.00410153,0.00409582,0.00409009
0.00430131,0.00429885,0.0042961,0.00429316,0.00429007,0.00428687,0.00428358,0.00428024,0.00427684,0.00427341,0.00426994,0.00426644,0.00426291,0.00425936,0.00425579,0.0042522,0.00424859,0.00424497,0.00424132,0.00423767,0.004234,0.00423032,0.00422662,0.00422291,0.00421919,0.00421546,0.00421172,0.00420796,0.0042042,0.00420043,0.00419664,0.00419285,0.00418905,0.00418524,0.00418142,0.00417759,0.00417376,0.00416992,0.00416606,0.0041622,0.00415834,0.00415446,0.00415058,0.00414669,0.0041428,0.0041389,0.00413498,0.00413107,0.00412714,0.00412321,0.00411927,0.00411532,0.00411136,0.0041074,0.00410342,0.00409944,0.00409546,0.00409146,0.00408745,0.00408344,0.00407941,0.00407538,0.00407133,0.00406728,0.00406321,0.00405914,0.00405505,0.00405095,0.00404684,0.00404272,0.00403859,0.00403445,0.00403029,0.00402612,0.00402194,0.00401775,0.00401354,0.00400932,0.00400508,0.00400083,0.00399657,0.00399229,0.00398799,0.00398369,0.00397936,0.00397502,0.00397067,0.0039663,0.00396192,0.00395752,0.0039531,0.00394867,0.00394422,0.00393975,0.00393527,0.00393078,0.00392626,0.00392173,0.00391719,0.00391262
